User-ID;PRODUCT-ID;PURCHASE
1102387963;172462;1
1102387963;240215;1
1102548031;110414;1
1102548031;154078;1
1102548031;110005;1
1102548031;238614;1
1102548031;238613;1
1102548031;108295;1
1102548031;235045;1
1102548031;235308;1
1102548031;240411;1
1102548031;108988;1
1102548031;235714;1
1102548031;240005;1
1102548031;240004;1
1102548031;240008;1
1102548031;240078;1
1102548031;240401;1
1102548031;240402;1
1102548240;104084;1
1102548466;151018;1
1102548466;104073;1
1102548466;104278;1
1102548466;104176;1
1102548466;104077;1
1102548466;104160;1
1102548466;104117;1
1102548466;104183;1
1102548466;151033;1
1102548466;104074;1
1102548466;151252;1
1102548466;104378;1
1102548466;104263;1
1102548466;104182;1
1102548466;151327;1
1102548466;151250;1
1102548466;151171;1
1102548466;151013;1
1102548466;154789;1
1102548466;151021;1
1102548466;151173;1
1102548466;151010;1
1102548466;154343;1
1102548466;151251;1
1102548466;151320;1
1102548466;151025;1
1102548466;233468;1
1102548466;151642;1
1102548466;154345;1
1102548466;151304;1
1102548466;172502;1
1102548466;151274;1
1102548466;196143;1
1102548466;151273;1
1102548466;241113;1
1102548466;154321;1
1102548466;196147;1
1102548466;151324;1
1102548466;227004;1
1102548466;204551;1
1102548466;235268;1
1102548466;196144;1
1102548466;204111;1
1102548466;154292;1
1102548466;214361;1
1102548466;204570;1
1102548466;241730;1
1102548466;214662;1
1102548466;226311;1
1102548466;233481;1
1102548731;235305;1
1102549030;104089;1
1102549030;101100;1
1102549030;104099;1
1102549030;101289;1
1102549030;101032;1
1102549030;104077;1
1102549030;101021;1
1102549030;101060;1
1102549030;104098;1
1102549030;101563;1
1102549030;110027;1
1102549030;101568;1
1102549030;104073;1
1102549030;104083;1
1102549030;101031;1
1102549030;101578;1
1102549030;104378;1
1102549030;101570;1
1102549030;101099;1
1102549030;101569;1
1102549030;151352;1
1102549030;104092;1
1102549030;101101;1
1102549030;107062;1
1102549030;108223;1
1102549030;104079;1
1102549030;101576;1
1102549030;104093;1
1102549030;151550;1
1102549030;153490;1
1102549030;110033;1
1102549030;235305;1
1102549030;109001;1
1102549030;104084;1
1102549030;110178;1
1102549030;106670;1
1102549030;154078;1
1102549030;238384;1
1102549030;151551;1
1102549030;110018;1
1102549030;109002;1
1102549030;106598;1
1102549030;238392;1
1102549030;110412;1
1102549030;151304;1
1102549030;172505;1
1102549030;151320;1
1102549030;110413;1
1102549030;172507;1
1102549030;235308;1
1102549265;104084;1
1102549265;154412;1
1102549265;154376;1
1102549265;238038;1
1102549265;151386;1
1102549265;101572;1
1102549265;153490;1
1102549265;153732;1
1102549265;154398;1
1102549265;235310;1
1102549265;238037;1
1102549265;154384;1
1102549265;151110;1
1102550315;153127;1
1102550315;151551;1
1102550315;109001;1
1102550315;206010;1
1102550315;153158;1
1102550315;153421;1
1102550315;104084;1
1102550315;110413;1
1102550315;154078;1
1102550315;153126;1
1102550315;109002;1
1102550315;153046;1
1102550315;206011;1
1102550315;154375;1
1102550315;104134;1
1102550315;206009;1
1102550315;153293;1
1102550315;234053;1
1102550315;153261;1
1102550315;235126;1
1102550315;234231;1
1102550315;235406;1
1102714773;106071;1
"1102714773;""109983 "";1"
1102714773;106744;1
1102714773;106284;1
1102714773;106653;1
1102714773;106747;1
1102714773;109001;1
1102714773;109002;1
1102716932;106783;1
1102716932;109002;1
1102716932;106152;1
1102716932;106782;1
1102716932;106781;1
1102716932;108223;1
1102716932;110019;1
1102716932;106779;1
"1102716932;""109983 "";1"
1102716932;109001;1
1102716932;110760;1
1102716932;110215;1
1102716932;110034;1
1102717931;172115;1
1102717931;238613;1
1102717931;106451;1
1102717931;106783;1
1102717931;106584;1
1102717931;110412;2
1102717931;135119;2
1102717931;106787;1
1102717931;106607;1
1102717931;110413;1
1102717931;138065;1
1102717931;109001;1
1102717931;138004;1
1102717931;172602;1
1102717931;206005;1
1102717931;110019;1
1102717931;138111;1
1102717931;109002;1
1102717931;172603;1
1102717931;138003;1
1102722389;227091;1
1102774093;154078;1
1102774093;106653;1
1102774093;135117;1
1102774093;235404;1
1102774093;135967;1
1102821606;173013;1
1102821606;173305;1
1102821606;227004;1
1102821606;173302;1
1102821606;173462;1
1102821606;173163;1
1102821606;173457;1
1102821606;173306;1
1102821606;227035;1
1102821606;227091;1
1102821606;173437;1
1102821606;173466;1
1103100928;238272;1
1103100928;238038;1
1103100928;238500;1
1103100928;238037;1
1103100928;238494;1
1103100928;238497;1
1103100928;238273;1
1103100928;238416;1
1103364058;106071;1
1103364058;106451;1
1103364058;110760;3
1103364058;106653;1
1103364058;238660;1
1103364058;104077;1
1103364058;106607;2
1103364058;106284;1
1103364058;238526;1
1103364058;135118;1
1103364058;110019;2
1103364058;154316;1
1103364058;110034;1
1103364058;106400;1
1103364058;154383;1
1103364058;108223;1
1103364058;172115;1
1103364058;110215;1
1103364058;135119;1
1103364058;154299;1
1103364058;154822;1
1103948720;106071;1
1103948720;109001;1
1103948720;238613;1
1103948720;238660;1
1103948720;154333;1
"1103948720;""109983 "";1"
1103948720;104034;1
1103948720;106653;1
1103948720;110034;1
1103948720;110019;1
1103948720;154283;1
1103948720;109002;1
1103948720;154284;2
1103948720;135032;1
1103948720;240401;1
1103948720;240402;1
1103948720;240988;1
1103948720;240411;1
1104124416;108053;1
1104124416;110019;1
1104124416;104077;1
1104124416;104108;1
1104124416;110074;1
1104124416;110034;2
1104124416;104134;1
1104124416;108223;1
1104124416;110215;1
1104124416;110969;1
1104124416;106071;1
1104124416;154316;1
1104124416;154383;1
1104124416;154283;1
1104124416;110760;1
1104124416;154372;1
1104124416;154412;1
1104124416;240214;1
1104125029;108223;1
1104125029;235404;1
1104125029;104134;1
1104125029;106071;1
1104125029;106607;1
11041275;107032;1
1104128391;108298;1
1104128391;104183;1
1104128391;104171;1
1104128391;104033;1
1104128391;104032;1
1104128391;104168;1
1104128391;104172;1
1104128391;104077;1
1104128391;110018;1
1104128391;108053;1
1104128391;151021;1
1104128391;104045;1
1104128391;104106;1
1104128391;151173;1
1104128391;104176;1
1104128391;104118;1
1104128391;110370;1
1104128391;110033;1
1104128391;151258;1
1104128391;104048;1
1104128391;104178;1
1104128391;151252;1
1104128391;104237;1
1104128391;107514;1
1104128391;151025;1
1104128391;151171;1
1104128391;154377;1
1104128391;104117;1
1104128391;107008;1
1104128391;151283;1
1104128391;109036;1
1104128391;108223;1
1104128391;151274;1
1104128391;151251;1
1104128391;235302;1
1104128391;104166;1
1104128391;107068;1
1104128391;151289;1
1104128391;110368;1
1104128391;151033;1
1104128391;204317;1
1104128391;151347;1
1104128391;235412;1
1104128391;104169;1
1104128391;107315;1
1104128391;153209;1
1104128391;151250;1
1104128391;151130;1
1104128391;213402;1
1104128391;154082;1
1104128391;238037;1
1104128391;104170;1
1104128391;151131;1
1104128391;154284;1
1104128391;151478;1
1104128391;151205;1
1104128391;233470;1
1104128391;154389;1
1104128391;238272;1
1104128391;106030;1
1104128391;151132;1
1104128391;238273;1
1104128391;154283;1
1104128391;151256;1
1104128391;235712;1
1104128391;204458;1
1104128391;238537;1
1104128391;107218;1
1104128391;154384;1
1104128391;238499;1
1104128391;154292;1
1104128391;151268;1
1104128391;238156;1
1104128391;226018;1
1104128391;226019;1
1104128391;151010;1
1104128391;235305;1
1104128391;240020;1
1104128391;233467;1
1104128391;151304;1
1104128391;238416;1
1104128391;238181;1
1104128391;235308;1
1104128391;151271;1
1104128391;238038;1
1104128391;240024;1
1104128391;238192;1
1104128391;153056;1
1104128391;238496;1
1104128391;240025;1
1104128391;238265;1
1104128391;151273;1
1104128391;238497;1
1104128391;153360;1
1104128391;238379;1
1104128391;154383;1
1104128391;238500;1
1104128391;154376;1
1104128391;238535;1
1104128391;235107;1
1104128391;240306;1
1104128391;154462;1
1104128391;240007;1
1104128391;204724;1
1104128391;235193;1
1104128391;235238;1
1104128391;235406;1
1104128391;238291;1
1104128391;238409;1
1104128391;239028;1
1104131521;109001;1
1104131521;109002;1
1104132696;204111;1
1104132696;106583;1
1104132696;204724;1
1104132696;107320;1
1104132696;204165;1
1104132696;135125;1
1104132696;107514;1
1104132696;107444;1
1104132696;235234;1
1104132696;204317;1
1104132696;108223;1
1104132696;135117;1
1104132696;135004;1
1104132696;204058;1
1104132696;135054;1
"1104184814;""109983 "";1"
1104184814;109001;1
1104184814;109002;1
1104422369;153875;1
1104422369;153307;1
1104422369;151010;1
1104422369;151033;1
1104422369;153046;1
1104422369;151021;1
1104422369;153261;1
1110578040;104108;1
1110578040;104134;1
1110578040;104109;1
1110578040;238497;1
1110578040;110034;2
1110578040;104023;1
1110578040;104217;3
1110578040;108223;1
1110578040;106020;1
1110578040;235404;1
1110578040;235305;1
1110578040;240058;1
1113661410;106649;1
1113661410;104077;1
1113661410;106516;1
1113661410;206017;1
1113661410;235305;1
1113661410;108223;1
1113661410;106030;1
1113661410;104263;2
1113661410;240994;1
1113661410;104084;1
1113661410;106689;1
1113661410;104216;1
1113661410;235406;1
1113661410;206009;1
1113661410;240302;1
1113661410;235308;1
1113782316;235305;1
1113782316;235309;1
1113782316;154078;1
1113782316;233158;1
1115720616;104081;1
1115720616;104077;1
1115720616;104079;1
1115720616;104099;2
1115720616;104133;1
1115720616;104108;1
1115720616;101099;1
1115720616;108987;1
1115720616;106528;1
1115720616;104084;2
1115720616;106527;1
1115720616;109001;1
1115720616;104183;1
1115720616;104136;1
1115720616;104216;1
"1115720616;""109983 "";1"
1115720616;240215;1
1115720616;110019;1
1115720616;110760;1
1115720616;138002;1
1115720616;104204;1
1115720616;206109;1
1115720616;108296;1
1115720616;240282;2
1115720616;240281;1
1115720616;240201;1
1115720616;110034;2
1115720616;240990;3
1115720616;138124;1
1115720616;240291;1
1115720616;240202;1
1115720616;240214;1
1115727235;173107;1
1115740568;214118;1
1115740568;104048;1
1115740568;241323;1
1115740568;204458;1
1115740568;151304;1
1115740568;151143;1
1115740568;204111;1
1115740568;204058;1
1115740568;214128;1
1115740568;151171;1
1115740568;204165;1
1115740568;204551;1
1115740568;151320;1
1115740568;151173;1
1115740568;214119;1
1115740568;214116;1
1115740568;241324;1
1115740568;151327;1
1115740568;151642;1
1115740568;214551;1
1115740568;241325;1
1115740568;241326;1
1116773486;106783;2
1116773486;106781;2
1116773486;104108;1
1116773486;106782;2
1116773486;108158;1
1116773486;104225;1
1116773486;110045;2
1116773486;110034;1
1116773486;154292;1
1116773486;128151;1
1116773486;110019;1
1116773486;154078;1
1116773486;154290;1
1116773486;206022;1
1116773486;235309;1
1116773486;238660;1
1116773486;235404;1
1116773486;238496;1
1116776290;138104;1
1116776290;106527;1
1116776290;238613;1
1116776290;106649;1
1116776290;172303;1
1116782195;227072;1
1116782195;227001;1
1116782195;227004;1
1116782195;227006;1
1116782195;227032;1
1116782195;227033;1
1116790589;106297;1
1116790589;151025;1
1116790589;109003;1
1116790589;104117;1
1116790589;107202;1
1116790589;154327;1
1116790589;104378;1
1116790589;109019;1
1116790589;106632;1
1116790589;151250;1
1116790589;151273;1
1116790589;107071;1
1116790589;143510;1
1116790589;154343;1
1116790589;107514;1
1116790589;151021;1
1116790589;154336;1
1116790589;151251;1
1116790589;153059;1
1116790589;109018;1
1116790589;154082;1
1116790589;154412;1
1116790589;109001;1
1116790589;151033;1
1116790589;154462;1
1116790589;151253;1
1116790589;154471;1
1116790589;151010;1
1116790589;154215;1
1116790589;154459;1
1116790589;109002;1
1116790589;151252;1
1116790589;234309;1
1116790589;151272;1
1116790589;204570;1
1116790589;154283;1
1116790589;154291;1
1116790589;235272;1
1116790589;151320;1
1116790589;154284;1
1116790589;235610;1
1116790589;151274;1
1116790589;234308;1
1116790589;234169;1
1116790589;154404;1
1116790589;235609;1
1116790589;151327;1
1116790589;154341;1
1116790589;235616;1
1116790589;235310;1
1116790589;235711;1
1116790589;235308;1
1116790589;235612;1
1116790589;235608;1
1116790589;154292;1
1116790589;234142;1
1116790589;238020;1
1116790589;235611;1
1116790589;154314;1
1116790589;235720;1
1116790589;238038;1
1116790589;235712;1
1116790589;204161;1
1116790589;235268;1
1116790589;235607;1
1116790589;235273;1
1116790589;238037;1
1116790589;235302;1
1116790589;235312;1
1116797197;106399;1
1116797197;106653;1
1116797197;109037;1
1116797336;101021;1
1116797336;104045;1
1116797336;104098;1
1116797336;101109;1
1116797336;101103;1
1116797336;104059;1
1116797336;104050;1
1116797336;101484;1
1116797336;101101;1
1116797336;104048;1
1116797336;104287;1
1116797336;104075;1
1116797336;104093;1
1116797336;104077;1
1116797336;104073;1
1116797336;104092;1
1116797336;104087;1
1116797336;104058;1
1116797336;104082;1
1116797336;104079;1
1116797336;104094;1
1116797336;104100;1
1116797336;104285;1
1116797336;104083;1
1116797336;104084;1
1116797336;104096;1
1116797336;104107;1
1116797336;104161;1
1116797678;235310;1
1116797678;234220;1
1116797678;109015;1
1116797678;234221;1
1116860444;106730;1
1116860444;104134;1
1116860444;110034;1
1116860444;106030;1
1116860444;235237;1
1116860444;104216;1
1116860444;238037;1
1116860444;106399;1
1116860444;135033;3
1116860444;106020;1
1116860444;238272;1
1116860444;106400;1
1116860444;235305;2
1116860444;235107;1
1116860444;238038;1
1116860444;108223;1
1117458735;104073;1
1117458735;104072;1
1117458735;104077;1
1117458735;104079;1
1117458735;151347;1
1117458735;104089;1
1117458735;151143;1
1117458735;104048;1
1117458735;104099;1
1117458735;151033;1
1117458735;104084;1
1117458735;104161;1
1117458735;151271;1
1117458735;151170;1
1117458735;151171;1
1117458735;151025;1
1117458735;151021;1
1117458735;151250;1
1117458735;151173;1
1117458735;151252;1
1117458735;151348;1
1117458735;151251;1
1117458735;151304;1
1117458735;151156;1
1117458735;151342;1
1119182817;106653;2
1119182817;235404;3
1119182817;106071;2
1119182817;110019;1
1119182817;110215;3
1119182817;110042;1
1119182817;110760;3
1119182817;110034;3
1119182817;238634;1
1119839164;106071;3
1119839164;106584;1
1121872003;172302;1
1121872003;240215;1
1121872003;109001;1
1121872003;235309;1
1121872003;172306;1
1121872003;106584;1
1121872003;172303;1
1121872003;172301;1
1121872003;172304;1
1121872003;109002;1
1121872003;172305;1
1126118311;110019;1
1126118311;108223;1
1126118311;110760;1
1126118311;109037;1
1126118311;110034;1
1126118311;233158;1
1126123435;110760;1
1126123435;110019;1
1126123435;110045;1
1126123435;110969;1
1126123435;110215;1
1126123435;110034;1
1126905703;106747;1
1126905703;106744;1
1126905703;235309;1
1126905703;109001;1
1126905703;109002;1
1127044792;235609;1
1127044867;104135;2
1127044867;104204;2
1127044867;104108;1
1127044867;110074;1
1127044867;154078;1
1127044867;104136;1
1127044867;104226;1
1127044867;106035;1
1127044867;106730;1
1127044867;154314;1
1127044867;104227;1
1127044867;240988;1
1127044867;154369;1
1127044867;106399;1
1127044867;104251;1
1127044867;235309;2
1127044867;135118;1
1127044867;154370;1
1127044867;104256;1
1127044867;240411;1
1127044867;154841;1
1127044867;240401;1
1127044867;154341;1
1127044867;206009;1
1127044867;235308;1
