1022376486;109001;1
1022376486;235695;1
1022376486;109002;2
1022376486;135957;1
1022394289;108296;2
1022394289;240248;1
1022394289;240221;1
1022394289;108228;1
1022394289;104077;2
1022394289;101100;1
1022394289;106399;2
1022394289;106783;1
1022394289;108353;1
1022394289;108295;2
1022394289;109002;1
1022394289;240982;1
1023870197;107201;1
1023870197;106035;2
1023870197;106583;1
1023870197;104077;2
1023870197;106550;1
1023870197;106553;1
1023870197;106030;2
1023870197;106451;1
1023870197;151025;1
1023870197;106040;2
1023870197;110005;1
1023870197;104084;2
1023870197;110245;1
1023870197;110962;1
1023870197;106552;1
1023870197;110216;1
1023870197;151318;1
1023870197;106400;2
1023870197;151018;1
1023870197;106362;1
1023870197;151017;1
1023870197;151308;1
1023870197;106787;1
1023870197;110217;1
1023870197;154237;1
1023870197;108101;1
1023870197;151019;1
1023870197;153461;1
1023870197;151134;1
1023870197;154078;1
1023870197;108228;1
1023870197;151173;1
1023870197;154413;1
1023870197;135033;1
1023870197;151303;1
1023870197;234312;1
1023870197;151319;1
1023870197;154383;1
1023870197;154376;1
1023870197;151320;1
1023870197;234310;1
1023870197;151304;2
1023870197;153464;1
1023870197;235610;1
1023870197;154060;1
1023870197;204354;1
1023870197;204952;1
1023870197;153465;1
1023870197;238038;1
1023870197;153463;1
1023870197;235308;1
1023870197;238037;1
1023870197;154332;1
1023870197;204570;1
1023870197;235313;1
1023870197;154215;1
1023870197;238272;2
1023870197;154061;1
1023870197;238416;1
1023870197;238273;2
1023870197;235310;1
1023870197;235234;1
1023870197;235719;1
1023870197;238384;1
1023870197;235712;1
1023870197;154336;1
1023870197;240225;1
1023870197;238665;1
1023870197;238546;1
1023870197;238392;1
1023870197;238534;1
1023870197;240226;1
1023870197;315311;1
1023870197;154363;1
1024501366;172304;1
1024501366;106399;1
1024501366;172303;1
1024501366;206977;1
1024501366;172305;1
1024501366;106779;1
1024501366;240292;1
1024501366;206218;1
10258580;172302;1
10258580;101591;1
10258580;104184;1
10258580;154078;1
10258580;104182;1
10258580;110485;1
10258580;110371;1
10258580;238665;1
10258580;172516;1
10258580;154332;1
10258580;110046;1
10258580;240058;1
10258580;110217;1
10258580;172303;1
1026569148;101572;1
1026569148;101120;1
1026569148;101570;1
1026569148;104075;1
1026569148;104048;1
1026569148;104059;1
1026569148;104072;1
1026569148;110037;1
1026569148;104099;1
1026569148;107071;1
1026569148;151132;1
1026569148;224349;1
1026569148;143058;1
1026569148;104077;1
1026569148;107320;1
1026569148;239028;1
1026569148;110367;1
1026569148;107062;1
1026569148;153366;1
1026569148;110039;1
1026569148;143059;1
1026569148;110485;1
1026569148;154215;1
1026569148;206262;1
1026569148;154363;1
1026569148;240224;1
1026569148;204354;1
1026569148;206263;1
1032393153;154078;1
1032393153;109002;1
1032393153;109012;1
1032393153;235309;1
1032393153;235313;1
1032393153;235695;1
1032416811;106782;1
1032416811;104032;1
1032416811;138003;1
1032416811;109001;1
1032416811;235308;1
1032416811;235695;1
1032416811;106071;1
1032416811;154286;1
1032416811;154462;1
1032435920;106653;2
1032435920;108293;2
1032435920;106742;2
1032435920;235913;3
1032435920;104134;2
1032435920;154078;2
1032435920;109001;1
1032435920;154283;1
1032435920;109002;1
1032435920;110046;1
1032435920;138023;1
1032435920;154822;1
1032435920;106071;1
1032435920;235607;1
1032435920;110215;1
1032435920;235609;3
1032435920;110040;2
1032435920;235284;1
1032435920;106399;1
1032435920;240402;1
1032435920;109958;1
1032435920;235616;1
1032435920;235948;1
1032444195;154292;1
1032444195;106779;1
1032444195;106787;1
1032444195;110040;2
1032444195;106152;1
1032444195;110046;2
1032444195;110045;1
1032444195;109001;2
1032444195;154822;2
1032444195;110215;1
1032444195;240411;1
1032444195;109002;1
1032444195;154316;2
1032444195;154239;1
1032444195;135008;1
1032444195;240997;1
1032445762;104083;1
1032445762;106598;1
1032445762;101483;1
1032445762;107202;1
1032445762;151636;1
1032445762;104093;1
1032445762;104263;1
1032445762;101276;1
1032445762;104084;1
1032445762;110367;1
1032445762;233125;1
1032445762;151631;1
1032445762;154237;1
1032445762;104094;1
1032445762;104166;1
1032445762;151633;1
1032445762;104169;1
1032445762;104178;1
1032445762;104378;1
1032445762;154343;1
1032445762;106830;1
1032445762;104285;1
1032445762;154841;1
1032445762;110369;1
1032445762;151618;1
1033733564;109001;1
1033733564;110046;1
1033733564;106742;1
1033733564;106071;1
1033733564;106653;1
1033733564;106747;1
1033733564;206109;1
1033733564;238633;1
1033733564;109958;1
1033733564;135008;1
1033733564;109002;2
1033733564;110040;1
1036647701;315311;1
1037572730;106304;1
1037572730;106030;1
1037572730;106636;1
1037572730;106025;1
1037572730;106516;1
1037572730;106587;1
1037572730;235613;1
1037572730;106296;1
1037572730;106549;1
1037572730;106783;1
1037572730;106782;1
1037572730;238302;1
1037572730;106781;1
1037572730;240170;1
1037572730;240167;1
1037572730;106779;1
1037572730;107202;1
1037572730;196158;1
1037572730;240983;1
1037572730;240168;1
1037572730;108228;1
1037572730;235273;1
1037572730;238038;1
1037572730;153047;1
1037572730;315311;2
1037572730;238112;1
1037572730;238384;1
1039678527;238273;1
1039678527;238038;1
1039678527;238037;1
1039678527;110037;1
1039678527;143510;1
1039678527;110039;1
1039678527;238272;2
1039678527;239028;1
1039686276;151021;1
1039686276;204058;1
1039686276;151010;1
1039686276;239028;1
1039686276;204111;1
1039686276;109015;1
1039686276;151304;1
1039686276;110039;1
1039686276;240267;1
1039686276;151019;1
1039686276;204354;1
1039686276;240266;1
1039686276;204724;1
1039686276;151033;1
1039699162;110280;1
1039699162;110254;1
1039699162;151260;1
1039699162;110246;1
1039699162;110245;1
1039699162;151342;1
1039699162;110244;2
1039699162;110278;1
1039699162;151111;1
1039699162;151033;1
1039699162;151286;1
1039699162;110275;1
1039699162;151258;1
1039699162;151642;1
1039699162;110255;1
1039699162;151013;1
1039699162;172501;2
1039699162;151130;2
1039699162;151320;1
1039699162;151010;1
1039699162;151386;1
1039699162;151250;1
1039699162;151021;1
1039699162;151256;1
1039699162;151344;1
1039699162;151253;1
1039699162;151132;1
1039699162;151014;1
1039699162;151478;1
1039699162;151259;1
1039699162;151207;1
1039699162;151025;1
1039699162;213402;2
1039699162;172507;1
1039699162;172505;1
1039699162;151173;2
1039699162;213401;2
1039699225;106580;1
1039699225;108228;1
1039699225;107071;1
1039699225;106263;1
1039699225;241054;1
1039699225;224306;1
1039699225;224305;1
1039699225;108304;1
1039699225;107219;1
1039699225;241117;2
1039699225;226036;1
1039699225;239028;1
1042213505;234098;1
1042213505;234097;1
1042213505;234169;1
1042213505;234099;1
1042213505;234210;1
1042213505;234016;1
1042213505;234038;1
1042213505;234026;1
1042213505;234217;1
1042213505;234142;1
1042214599;301205;1
1042214599;110047;1
1042214599;110037;1
1042214599;301202;1
1042214599;110039;1
1042214599;301204;1
1042214599;301203;1
1043022886;235255;1
1043022886;234384;1
1043022886;106632;1
1043022886;235281;1
1043022886;234385;1
1043022886;234377;1
1043022886;234378;1
1043022886;235446;3
1043613345;235313;1
1043613345;135007;1
1043613345;235711;1
1045017284;104134;1
1045017284;106093;1
1045017284;108987;1
1045017284;104108;1
1045017284;110040;1
1045017284;104135;1
1045017284;110005;1
1045017284;108228;1
1045017284;106399;1
1045017284;110960;1
1045017284;240219;1
1045017284;110216;1
1045017284;108296;1
1045017284;110046;1
1045017284;110045;1
1045017284;110217;1
1045017284;235234;1
1045017284;110410;1
1045017284;240982;1
1045018642;106451;1
1045018642;104108;1
1045018642;172518;1
1045018642;106020;1
1045018642;172517;2
1045018642;106598;1
1045018642;104034;1
1045018642;104032;1
1045018642;240266;1
1045018642;108228;1
1045018642;108297;2
1045018642;106783;1
1045018642;172305;1
1045018642;106362;1
1045018642;172306;1
1045018642;172516;2
1045018642;172515;1
1045018642;240228;1
1045019369;106030;1
1045019369;110046;1
1045019369;106093;1
1045019369;154822;1
1045019369;110040;1
1045019369;238272;1
1045019369;106400;1
1045019369;106020;1
1045019369;106399;1
1045019369;240411;1
1045019369;240402;1
1045019369;240988;1
1045019369;108101;1
1045019369;235313;1
1045019369;240401;1
1045689803;109001;1
1045689803;109003;1
1045689803;109002;1
1045704918;108228;1
1045704918;106071;1
1045704918;206977;1
1045704918;106742;1
1045704918;315303;1
1045704918;106653;1
1045704918;315301;1
1045704918;206218;1
1045704918;138023;1
1045704918;315974;1
1045704918;206005;1
1045704918;235711;1
1049020410;107071;1
1049025177;101481;1
1049025177;101099;1
1049025177;106782;1
1049025177;104281;1
1049025177;154314;1
1049025177;104099;1
1049025177;106779;1
1049025177;104133;1
1049025177;154338;1
1049025177;104283;1
1049025177;109002;1
1049025177;106584;1
1049025177;154791;1
1049025177;138103;1
1049025177;109001;1
1049025177;138111;1
1049025177;154304;1
1049025177;106742;2
1049025177;109958;1
1049025177;301040;1
1049025177;110217;1
1049025177;138003;1
1049025177;154284;1
1049027485;107008;1
1049027485;151171;1
1049027485;110254;1
1049027485;110039;1
1049027485;101103;1
1049027485;101061;1
1049027485;110037;1
1049027485;101060;1
1049027485;110245;1
1049027485;151173;1
1049027485;110280;1
1049027485;110246;1
1049027485;101231;2
1049027485;101484;2
1049027485;110244;1
1049027485;110214;1
1049027485;110278;1
1049027485;151205;1
1049027485;151021;1
1049027485;151025;1
1049027485;107071;1
1049027485;110255;1
1049027485;143058;1
1049027485;151304;1
1049027485;151131;1
1049027485;151286;1
1049027485;151250;1
1049027485;151271;1
1049027485;110275;1
1049027485;151020;1
1049027485;151033;1
1049027485;151320;2
1049027485;151134;1
1049027485;172501;1
1049027485;151251;1
1049027485;154082;1
1049027485;151010;1
1049027485;151132;1
1049027485;151130;1
1049027485;154334;1
1049027485;151211;1
1049027485;151256;1
1049027485;153456;1
1049027485;172502;1
1049027485;151013;1
1049027485;154841;1
1049027485;151258;1
1049027485;154375;1
1049027485;154321;1
1049027485;151014;1
1049027485;151260;1
1049027485;172516;1
1049027485;151478;1
1049027485;154237;1
1049027485;151642;1
1049027485;154283;1
1049027485;154314;1
1049027485;154327;1
1049027485;172505;1
1049027485;154343;1
1049602930;235237;2
1049602930;238613;2
1049602930;110040;1
1049602930;315311;2
1049602930;138010;2
1049602930;238614;2
1049602930;138111;2
1049602930;315315;1
1049603379;110046;1
1049603379;106740;1
1049603379;106399;1
1049603379;106730;1
1049603379;106683;2
1049603379;238499;1
1049605748;154283;1
1049605748;151329;1
1049605748;173307;1
1049605748;151226;1
1049605748;172602;1
1049605748;154328;1
1049605748;227006;1
1049605748;173458;1
1049605748;315315;1
1050064084;135008;1
1050064084;108295;1
1050064084;154304;1
1050064084;110046;1
1050064084;106653;2
1050064084;106071;1
1050064084;108988;1
1050064084;135033;1
1050064084;110040;1
1050064084;154420;1
1050077026;104077;1
1050077026;235711;1
1050077026;235412;1
1050544621;151347;1
1050544621;107008;1
1050544621;151033;1
1050544621;151021;1
1050544621;151020;1
1050544621;151010;1
1050544621;151478;1
1050544621;151259;1
1050544621;154597;1
1050544621;151258;1
1050544621;151278;1
1050544621;151260;1
1050544621;151256;1
1050544621;151013;1
1050544621;204724;1
1050544621;151272;1
1050544621;151386;2
1050544621;151268;1
1050544621;151286;1
1050544621;151274;1
1050544621;154332;1
1050544621;151014;1
1050544621;151320;1
1050544621;151273;1
1050544621;151025;1
1050544621;204317;1
1050544621;204570;1
1050545214;238273;1
1050545214;238272;1
1050545214;107514;1
1050545214;109018;1
1050545214;109002;1
1050545214;238156;1
1050545214;109019;1
1050545214;238265;1
1050953429;104136;1
1050953429;235695;1
1050953429;106093;2
1050953429;110217;1
1050953429;104023;1
1050953429;108228;3
1050953429;104134;1
1050953429;110046;1
1050953429;106030;2
1050953429;172306;1
1050953429;138023;1
1050953429;235711;1
1050953429;106399;2
1050953429;154488;1
1050953429;235313;1
1050953429;240401;1
1051668346;110216;1
1051668346;106747;1
1051668346;110217;1
1052380708;173017;1
1052380708;227007;1
1052380708;173307;2
1052380708;173115;1
1052380708;227091;1
1052380708;227032;1
1052408290;110042;1
1052408290;106071;1
1052408290;110046;2
1052408290;106653;1
1052408290;106747;1
1052408290;104134;1
1052408290;238651;1
1052408290;110040;1
1052408290;154244;1
1052408290;154408;1
1052408290;154822;1
1052408290;110074;2
1052408290;110968;2
1052408290;106742;1
1052408290;206017;1
1052408290;110215;1
1052408290;154413;3
1052408290;172305;1
1052408290;172464;1
1052408290;238664;1
1052916188;109001;1
1052916188;234169;1
1052916188;135008;1
1052916188;109004;1
1052916188;213301;1
1052916188;238566;1
1057514392;104135;2
1057514392;138004;1
1057514392;110045;1
1057514392;138003;1
1057514392;101483;1
1057514392;138006;1
1057514392;172516;1
1057514392;172517;1
1057514392;138007;1
1057514392;315315;1
1063616657;108228;1
1063616657;106653;1
1063616657;135008;1
1063616657;154398;1
1063616657;106071;1
1063616657;106779;1
1063616657;238634;1
1063616657;238633;1
1064707115;238664;1
1064707115;109001;1
1064707115;106653;1
1064707115;106399;2
1064707115;172463;2
1064707115;135032;1
1064707115;106071;1
1064707115;104033;1
1064707115;240220;1
1064707115;135033;1
1064707115;109002;1
1064707115;240994;1
1064707115;109998;1
1064707115;235313;1
1064707115;135957;1
1064707115;154822;1
1064707115;172464;1
1064707115;172475;1
1064707115;240302;1
1064710201;206262;1
1064710201;206001;1
1064710201;226036;1
1064836032;106025;1
1064836032;110217;1
1064836032;110040;1
1064836032;108228;1
1064836032;110215;1
1064836032;110046;1
1064836032;172304;1
1064840036;104075;1
1064840036;104081;1
1064840036;151320;1
1064840036;107202;1
1064840036;107033;1
1064840036;104073;1
1064840036;104077;1
1064840036;104096;1
1064840036;104083;1
1064840036;104285;1
1064840036;104099;1
1064840036;143510;1
1064840036;107071;1
1065137468;234085;1
1065137468;204317;1
1065137468;235313;1
1065137468;204570;1
1065137468;135032;1
1065137468;226018;1
1065137468;235616;1
1065137468;235308;1
1065137468;235609;1
1065137468;235302;1
1065137468;235712;1
1065137468;235412;1
1065236959;152181;1
1065236959;152180;1
1065236959;152184;1
1065242070;154591;1
1065242070;106015;1
1065242070;108228;1
1065242070;238632;1
1065242070;104254;1
1065242070;240401;1
1065242070;106005;1
1065242070;235711;1
1065242070;106071;1
1065242070;108295;2
1065242070;154078;1
1065242070;238636;1
1065580057;240980;1
1065580057;106779;2
1065580057;106782;2
1065580057;154078;1
1065580057;240103;1
1065580057;106781;2
1065580057;106020;2
1065580057;110046;2
1065580057;154413;1
1065580057;240220;1
1065580057;106783;2
1065580057;135008;1
1065580057;154968;1
1065584138;204473;1
1065584138;204724;1
1065584138;234305;1
1065584138;204165;1
1065584138;234096;1
1065584138;234308;1
1065584138;204317;1
1065584138;234306;1
1065584138;234079;1
1065584138;234452;1
1065584138;234355;1
1065586596;106653;1
1065586596;106787;1
